2.800560	0.000109
2.801060	0.000109
2.801560	0.000109
2.802060	0.000108
2.802561	0.000108
2.803061	0.000108
2.803561	0.000108
2.804061	0.000108
2.804561	0.000107
2.805061	0.000107
2.805561	0.000107
2.806061	0.000107
2.806561	0.000107
2.807061	0.000106
2.807562	0.000106
2.808062	0.000106
2.808562	0.000106
2.809062	0.000105
2.809562	0.000105
2.810062	0.000105
2.810562	0.000105
2.811062	0.000105
2.811562	0.000104
2.812062	0.000104
2.812563	0.000104
2.813063	0.000104
2.813563	0.000104
2.814063	0.000103
2.814563	0.000103
2.815063	0.000103
2.815563	0.000103
2.816063	0.000103
2.816563	0.000102
2.817063	0.000102
2.817564	0.000102
2.818064	0.000102
2.818564	0.000102
2.819064	0.000101
2.819564	0.000101
2.820064	0.000101
2.820564	0.000101
2.821064	0.000101
2.821564	0.000100
2.822064	0.000100
2.822565	0.000100
2.823065	0.000100
2.823565	0.000100
2.824065	0.000099
2.824565	0.000099
2.825065	0.000099
2.825565	0.000099
2.826065	0.000099
2.826565	0.000098
2.827065	0.000098
2.827566	0.000098
2.828066	0.000098
2.828566	0.000098
2.829066	0.000097
2.829566	0.000097
2.830066	0.000097
2.830566	0.000097
2.831066	0.000097
2.831566	0.000096
2.832066	0.000096
2.832567	0.000096
2.833067	0.000096
2.833567	0.000096
2.834067	0.000095
2.834567	0.000095
2.835067	0.000095
2.835567	0.000095
2.836067	0.000095
2.836567	0.000095
2.837067	0.000094
2.837568	0.000094
2.838068	0.000094
2.838568	0.000094
2.839068	0.000094
2.839568	0.000093
2.840068	0.000093
2.840568	0.000093
2.841068	0.000093
2.841568	0.000093
2.842068	0.000092
2.842569	0.000092
2.843069	0.000092
2.843569	0.000092
2.844069	0.000092
2.844569	0.000092
2.845069	0.000091
2.845569	0.000091
2.846069	0.000091
2.846569	0.000091
2.847069	0.000091
2.847570	0.000090
2.848070	0.000090
2.848570	0.000090
2.849070	0.000090
2.849570	0.000090
2.850070	0.000090
2.850570	0.000089
2.851070	0.000089
2.851570	0.000089
2.852070	0.000089
2.852571	0.000089
2.853071	0.000088
2.853571	0.000088
2.854071	0.000088
2.854571	0.000088
2.855071	0.000088
2.855571	0.000088
2.856071	0.000087
2.856571	0.000087
2.857071	0.000087
2.857572	0.000087
2.858072	0.000087
2.858572	0.000087
2.859072	0.000086
2.859572	0.000086
2.860072	0.000086
2.860572	0.000086
2.861072	0.000086
2.861572	0.000086
2.862072	0.000085
2.862573	0.000085
2.863073	0.000085
2.863573	0.000085
2.864073	0.000085
2.864573	0.000084
2.865073	0.000084
2.865573	0.000084
2.866073	0.000084
2.866573	0.000084
2.867073	0.000084
2.867574	0.000083
2.868074	0.000083
2.868574	0.000083
2.869074	0.000083
2.869574	0.000083
2.870074	0.000083
2.870574	0.000082
2.871074	0.000082
2.871574	0.000082
2.872074	0.000082
2.872575	0.000082
2.873075	0.000082
2.873575	0.000082
2.874075	0.000081
2.874575	0.000081
2.875075	0.000081
2.875575	0.000081
2.876075	0.000081
2.876575	0.000081
2.877075	0.000080
2.877576	0.000080
2.878076	0.000080
2.878576	0.000080
2.879076	0.000080
2.879576	0.000080
2.880076	0.000079
2.880576	0.000079
2.881076	0.000079
2.881576	0.000079
2.882076	0.000079
2.882577	0.000079
2.883077	0.000078
2.883577	0.000078
2.884077	0.000078
2.884577	0.000078
2.885077	0.000078
2.885577	0.000078
2.886077	0.000078
2.886577	0.000077
2.887077	0.000077
2.887578	0.000077
2.888078	0.000077
2.888578	0.000077
2.889078	0.000077
2.889578	0.000076
2.890078	0.000076
2.890578	0.000076
2.891078	0.000076
2.891578	0.000076
2.892078	0.000076
2.892579	0.000076
2.893079	0.000075
2.893579	0.000075
2.894079	0.000075
2.894579	0.000075
2.895079	0.000075
2.895579	0.000075
2.896079	0.000074
2.896579	0.000074
2.897079	0.000074
2.897580	0.000074
2.898080	0.000074
2.898580	0.000074
2.899080	0.000074
2.899580	0.000073
2.900080	0.000073
2.900580	0.000073
2.901080	0.000073
2.901580	0.000073
2.902080	0.000073
2.902581	0.000073
2.903081	0.000072
2.903581	0.000072
2.904081	0.000072
2.904581	0.000072
2.905081	0.000072
2.905581	0.000072
2.906081	0.000072
2.906581	0.000071
2.907081	0.000071
2.907582	0.000071
2.908082	0.000071
2.908582	0.000071
2.909082	0.000071
2.909582	0.000071
2.910082	0.000070
2.910582	0.000070
2.911082	0.000070
2.911582	0.000070
2.912082	0.000070
2.912583	0.000070
2.913083	0.000070
2.913583	0.000069
2.914083	0.000069
2.914583	0.000069
2.915083	0.000069
2.915583	0.000069
2.916083	0.000069
2.916583	0.000069
2.917083	0.000068
2.917584	0.000068
2.918084	0.000068
2.918584	0.000068
2.919084	0.000068
2.919584	0.000068
2.920084	0.000068
2.920584	0.000068
2.921084	0.000067
2.921584	0.000067
2.922084	0.000067
2.922585	0.000067
2.923085	0.000067
2.923585	0.000067
2.924085	0.000067
2.924585	0.000066
2.925085	0.000066
2.925585	0.000066
2.926085	0.000066
2.926585	0.000066
2.927085	0.000066
2.927586	0.000066
2.928086	0.000066
2.928586	0.000065
2.929086	0.000065
2.929586	0.000065
2.930086	0.000065
2.930586	0.000065
2.931086	0.000065
2.931586	0.000065
2.932086	0.000064
2.932587	0.000064
2.933087	0.000064
2.933587	0.000064
2.934087	0.000064
2.934587	0.000064
2.935087	0.000064
2.935587	0.000064
2.936087	0.000063
2.936587	0.000063
2.937087	0.000063
2.937588	0.000063
2.938088	0.000063
2.938588	0.000063
2.939088	0.000063
2.939588	0.000063
2.940088	0.000062
2.940588	0.000062
2.941088	0.000062
2.941588	0.000062
2.942088	0.000062
2.942589	0.000062
2.943089	0.000062
2.943589	0.000062
2.944089	0.000061
2.944589	0.000061
2.945089	0.000061
2.945589	0.000061
2.946089	0.000061
2.946589	0.000061
2.947089	0.000061
2.947590	0.000061
2.948090	0.000060
2.948590	0.000060
2.949090	0.000060
2.949590	0.000060
2.950090	0.000060
2.950590	0.000060
2.951090	0.000060
2.951590	0.000060
2.952090	0.000060
2.952591	0.000059
2.953091	0.000059
2.953591	0.000059
2.954091	0.000059
2.954591	0.000059
2.955091	0.000059
2.955591	0.000059
2.956091	0.000059
2.956591	0.000058
2.957091	0.000058
2.957592	0.000058
2.958092	0.000058
2.958592	0.000058
2.959092	0.000058
2.959592	0.000058
2.960092	0.000058
2.960592	0.000058
2.961092	0.000057
2.961592	0.000057
2.962092	0.000057
2.962593	0.000057
2.963093	0.000057
2.963593	0.000057
2.964093	0.000057
2.964593	0.000057
2.965093	0.000057
2.965593	0.000056
2.966093	0.000056
2.966593	0.000056
2.967093	0.000056
2.967594	0.000056
2.968094	0.000056
2.968594	0.000056
2.969094	0.000056
2.969594	0.000056
2.970094	0.000055
2.970594	0.000055
2.971094	0.000055
2.971594	0.000055
2.972094	0.000055
2.972595	0.000055
2.973095	0.000055
2.973595	0.000055
2.974095	0.000055
2.974595	0.000054
2.975095	0.000054
2.975595	0.000054
2.976095	0.000054
2.976595	0.000054
2.977095	0.000054
2.977596	0.000054
2.978096	0.000054
2.978596	0.000054
2.979096	0.000053
2.979596	0.000053
2.980096	0.000053
2.980596	0.000053
2.981096	0.000053
2.981596	0.000053
2.982096	0.000053
2.982597	0.000053
2.983097	0.000053
2.983597	0.000052
2.984097	0.000052
2.984597	0.000052
2.985097	0.000052
2.985597	0.000052
2.986097	0.000052
2.986597	0.000052
2.987097	0.000052
2.987598	0.000052
2.988098	0.000052
2.988598	0.000051
2.989098	0.000051
2.989598	0.000051
2.990098	0.000051
2.990598	0.000051
2.991098	0.000051
2.991598	0.000051
2.992098	0.000051
2.992599	0.000051
2.993099	0.000051
2.993599	0.000050
2.994099	0.000050
2.994599	0.000050
2.995099	0.000050
2.995599	0.000050
2.996099	0.000050
2.996599	0.000050
2.997099	0.000050
2.997600	0.000050
2.998100	0.000050
2.998600	0.000049
2.999100	0.000049
2.999600	0.000049
3.000100	0.000049
3.000600	0.000049
3.001100	0.000049
3.001600	0.000049
3.002100	0.000049
3.002601	0.000049
3.003101	0.000049
3.003601	0.000048
3.004101	0.000048
3.004601	0.000048
3.005101	0.000048
3.005601	0.000048
3.006101	0.000048
3.006601	0.000048
3.007101	0.000048
3.007602	0.000048
3.008102	0.000048
3.008602	0.000047
3.009102	0.000047
3.009602	0.000047
3.010102	0.000047
3.010602	0.000047
3.011102	0.000047
3.011602	0.000047
3.012102	0.000047
3.012603	0.000047
3.013103	0.000047
3.013603	0.000047
3.014103	0.000046
3.014603	0.000046
3.015103	0.000046
3.015603	0.000046
3.016103	0.000046
3.016603	0.000046
3.017103	0.000046
3.017604	0.000046
3.018104	0.000046
3.018604	0.000046
3.019104	0.000046
3.019604	0.000045
3.020104	0.000045
3.020604	0.000045
3.021104	0.000045
3.021604	0.000045
3.022104	0.000045
3.022605	0.000045
3.023105	0.000045
3.023605	0.000045
3.024105	0.000045
3.024605	0.000045
3.025105	0.000044
3.025605	0.000044
3.026105	0.000044
3.026605	0.000044
3.027105	0.000044
3.027606	0.000044
3.028106	0.000044
3.028606	0.000044
3.029106	0.000044
3.029606	0.000044
3.030106	0.000044
3.030606	0.000043
3.031106	0.000043
3.031606	0.000043
3.032106	0.000043
3.032607	0.000043
3.033107	0.000043
3.033607	0.000043
3.034107	0.000043
3.034607	0.000043
3.035107	0.000043
3.035607	0.000043
3.036107	0.000043
3.036607	0.000042
3.037107	0.000042
3.037608	0.000042
3.038108	0.000042
3.038608	0.000042
3.039108	0.000042
3.039608	0.000042
3.040108	0.000042
3.040608	0.000042
3.041108	0.000042
3.041608	0.000042
3.042108	0.000042
3.042609	0.000041
3.043109	0.000041
3.043609	0.000041
3.044109	0.000041
3.044609	0.000041
3.045109	0.000041
3.045609	0.000041
3.046109	0.000041
3.046609	0.000041
3.047109	0.000041
3.047610	0.000041
3.048110	0.000041
3.048610	0.000040
3.049110	0.000040
3.049610	0.000040
3.050110	0.000040
3.050610	0.000040
3.051110	0.000040
3.051610	0.000040
3.052110	0.000040
3.052611	0.000040
3.053111	0.000040
3.053611	0.000040
3.054111	0.000040
3.054611	0.000040
3.055111	0.000039
3.055611	0.000039
3.056111	0.000039
3.056611	0.000039
3.057111	0.000039
3.057612	0.000039
3.058112	0.000039
3.058612	0.000039
3.059112	0.000039
3.059612	0.000039
3.060112	0.000039
3.060612	0.000039
3.061112	0.000038
3.061612	0.000038
3.062112	0.000038
3.062613	0.000038
3.063113	0.000038
3.063613	0.000038
3.064113	0.000038
3.064613	0.000038
3.065113	0.000038
3.065613	0.000038
3.066113	0.000038
3.066613	0.000038
3.067113	0.000038
3.067614	0.000038
3.068114	0.000037
3.068614	0.000037
3.069114	0.000037
3.069614	0.000037
3.070114	0.000037
3.070614	0.000037
3.071114	0.000037
3.071614	0.000037
3.072114	0.000037
3.072615	0.000037
3.073115	0.000037
3.073615	0.000037
3.074115	0.000037
3.074615	0.000036
3.075115	0.000036
3.075615	0.000036
3.076115	0.000036
3.076615	0.000036
3.077115	0.000036
3.077616	0.000036
3.078116	0.000036
3.078616	0.000036
3.079116	0.000036
3.079616	0.000036
3.080116	0.000036
3.080616	0.000036
3.081116	0.000036
3.081616	0.000035
3.082116	0.000035
3.082617	0.000035
3.083117	0.000035
3.083617	0.000035
3.084117	0.000035
3.084617	0.000035
3.085117	0.000035
3.085617	0.000035
3.086117	0.000035
3.086617	0.000035
3.087117	0.000035
3.087618	0.000035
3.088118	0.000035
3.088618	0.000034
3.089118	0.000034
3.089618	0.000034
3.090118	0.000034
3.090618	0.000034
3.091118	0.000034
3.091618	0.000034
3.092118	0.000034
3.092619	0.000034
3.093119	0.000034
3.093619	0.000034
3.094119	0.000034
3.094619	0.000034
3.095119	0.000034
3.095619	0.000034
3.096119	0.000033
3.096619	0.000033
3.097119	0.000033
3.097620	0.000033
3.098120	0.000033
3.098620	0.000033
3.099120	0.000033
3.099620	0.000033
3.100120	0.000033
3.100620	0.000033
3.101120	0.000033
3.101620	0.000033
3.102120	0.000033
3.102621	0.000033
3.103121	0.000033
3.103621	0.000032
3.104121	0.000032
3.104621	0.000032
3.105121	0.000032
3.105621	0.000032
3.106121	0.000032
3.106621	0.000032
3.107121	0.000032
3.107622	0.000032
3.108122	0.000032
3.108622	0.000032
3.109122	0.000032
3.109622	0.000032
3.110122	0.000032
3.110622	0.000032
3.111122	0.000032
3.111622	0.000031
3.112122	0.000031
3.112623	0.000031
3.113123	0.000031
3.113623	0.000031
3.114123	0.000031
3.114623	0.000031
3.115123	0.000031
3.115623	0.000031
3.116123	0.000031
3.116623	0.000031
3.117123	0.000031
3.117624	0.000031
3.118124	0.000031
3.118624	0.000031
3.119124	0.000031
3.119624	0.000030
3.120124	0.000030
3.120624	0.000030
3.121124	0.000030
3.121624	0.000030
3.122124	0.000030
3.122625	0.000030
3.123125	0.000030
3.123625	0.000030
3.124125	0.000030
3.124625	0.000030
3.125125	0.000030
3.125625	0.000030
3.126125	0.000030
3.126625	0.000030
3.127125	0.000030
3.127626	0.000030
3.128126	0.000029
3.128626	0.000029
3.129126	0.000029
3.129626	0.000029
3.130126	0.000029
3.130626	0.000029
3.131126	0.000029
3.131626	0.000029
3.132126	0.000029
3.132627	0.000029
3.133127	0.000029
3.133627	0.000029
3.134127	0.000029
3.134627	0.000029
3.135127	0.000029
3.135627	0.000029
3.136127	0.000029
3.136627	0.000028
3.137127	0.000028
3.137628	0.000028
3.138128	0.000028
3.138628	0.000028
3.139128	0.000028
3.139628	0.000028
3.140128	0.000028
3.140628	0.000028
3.141128	0.000028
3.141628	0.000028
3.142128	0.000028
3.142629	0.000028
3.143129	0.000028
3.143629	0.000028
3.144129	0.000028
3.144629	0.000028
3.145129	0.000028
3.145629	0.000027
3.146129	0.000027
3.146629	0.000027
3.147129	0.000027
3.147630	0.000027
3.148130	0.000027
3.148630	0.000027
3.149130	0.000027
3.149630	0.000027
3.150130	0.000027
3.150630	0.000027
3.151130	0.000027
3.151630	0.000027
3.152130	0.000027
3.152631	0.000027
3.153131	0.000027
3.153631	0.000027
3.154131	0.000027
3.154631	0.000026
3.155131	0.000026
3.155631	0.000026
3.156131	0.000026
3.156631	0.000026
3.157131	0.000026
3.157632	0.000026
3.158132	0.000026
3.158632	0.000026
3.159132	0.000026
3.159632	0.000026
3.160132	0.000026
3.160632	0.000026
3.161132	0.000026
3.161632	0.000026
3.162132	0.000026
3.162633	0.000026
3.163133	0.000026
3.163633	0.000026
3.164133	0.000025
3.164633	0.000025
3.165133	0.000025
3.165633	0.000025
3.166133	0.000025
3.166633	0.000025
3.167133	0.000025
3.167634	0.000025
3.168134	0.000025
3.168634	0.000025
3.169134	0.000025
3.169634	0.000025
3.170134	0.000025
3.170634	0.000025
3.171134	0.000025
3.171634	0.000025
3.172134	0.000025
3.172635	0.000025
3.173135	0.000025
3.173635	0.000025
3.174135	0.000024
3.174635	0.000024
3.175135	0.000024
3.175635	0.000024
3.176135	0.000024
3.176635	0.000024
3.177135	0.000024
3.177636	0.000024
3.178136	0.000024
3.178636	0.000024
3.179136	0.000024
3.179636	0.000024
3.180136	0.000024
3.180636	0.000024
3.181136	0.000024
3.181636	0.000024
3.182136	0.000024
3.182637	0.000024
3.183137	0.000024
3.183637	0.000024
3.184137	0.000024
3.184637	0.000023
3.185137	0.000023
3.185637	0.000023
3.186137	0.000023
3.186637	0.000023
3.187137	0.000023
3.187638	0.000023
3.188138	0.000023
3.188638	0.000023
3.189138	0.000023
3.189638	0.000023
3.190138	0.000023
3.190638	0.000023
3.191138	0.000023
3.191638	0.000023
3.192138	0.000023
3.192639	0.000023
3.193139	0.000023
3.193639	0.000023
3.194139	0.000023
3.194639	0.000023
3.195139	0.000023
3.195639	0.000022
3.196139	0.000022
3.196639	0.000022
3.197139	0.000022
3.197640	0.000022
3.198140	0.000022
3.198640	0.000022
3.199140	0.000022
3.199640	0.000022
3.200140	0.000022
3.200640	0.000022
3.201140	0.000022
3.201640	0.000022
3.202140	0.000022
3.202641	0.000022
3.203141	0.000022
3.203641	0.000022
3.204141	0.000022
3.204641	0.000022
3.205141	0.000022
3.205641	0.000022
3.206141	0.000022
3.206641	0.000022
3.207141	0.000021
3.207642	0.000021
3.208142	0.000021
3.208642	0.000021
3.209142	0.000021
3.209642	0.000021
3.210142	0.000021
3.210642	0.000021
3.211142	0.000021
3.211642	0.000021
3.212142	0.000021
3.212643	0.000021
3.213143	0.000021
3.213643	0.000021
3.214143	0.000021
3.214643	0.000021
3.215143	0.000021
3.215643	0.000021
3.216143	0.000021
3.216643	0.000021
3.217143	0.000021
3.217644	0.000021
3.218144	0.000021
3.218644	0.000020
3.219144	0.000020
3.219644	0.000020
3.220144	0.000020
3.220644	0.000020
3.221144	0.000020
3.221644	0.000020
3.222144	0.000020
3.222645	0.000020
3.223145	0.000020
3.223645	0.000020
3.224145	0.000020
3.224645	0.000020
3.225145	0.000020
3.225645	0.000020
3.226145	0.000020
3.226645	0.000020
3.227145	0.000020
3.227646	0.000020
3.228146	0.000020
3.228646	0.000020
3.229146	0.000020
3.229646	0.000020
3.230146	0.000020
3.230646	0.000020
3.231146	0.000019
3.231646	0.000019
3.232146	0.000019
3.232647	0.000019
3.233147	0.000019
3.233647	0.000019
3.234147	0.000019
3.234647	0.000019
3.235147	0.000019
3.235647	0.000019
3.236147	0.000019
3.236647	0.000019
3.237147	0.000019
3.237648	0.000019
3.238148	0.000019
3.238648	0.000019
3.239148	0.000019
3.239648	0.000019
3.240148	0.000019
3.240648	0.000019
3.241148	0.000019
3.241648	0.000019
3.242148	0.000019
3.242649	0.000019
3.243149	0.000019
3.243649	0.000019
3.244149	0.000019
3.244649	0.000018
3.245149	0.000018
3.245649	0.000018
3.246149	0.000018
3.246649	0.000018
3.247149	0.000018
3.247650	0.000018
3.248150	0.000018
3.248650	0.000018
3.249150	0.000018
3.249650	0.000018
3.250150	0.000018
3.250650	0.000018
3.251150	0.000018
3.251650	0.000018
3.252150	0.000018
3.252651	0.000018
3.253151	0.000018
3.253651	0.000018
3.254151	0.000018
3.254651	0.000018
3.255151	0.000018
3.255651	0.000018
3.256151	0.000018
3.256651	0.000018
3.257151	0.000018
3.257652	0.000018
3.258152	0.000018
3.258652	0.000017
3.259152	0.000017
3.259652	0.000017
3.260152	0.000017
3.260652	0.000017
3.261152	0.000017
3.261652	0.000017
3.262152	0.000017
3.262653	0.000017
3.263153	0.000017
3.263653	0.000017
3.264153	0.000017
3.264653	0.000017
3.265153	0.000017
3.265653	0.000017
3.266153	0.000017
3.266653	0.000017
3.267153	0.000017
3.267654	0.000017
3.268154	0.000017
3.268654	0.000017
3.269154	0.000017
3.269654	0.000017
3.270154	0.000017
3.270654	0.000017
3.271154	0.000017
3.271654	0.000017
3.272154	0.000017
3.272655	0.000017
3.273155	0.000016
3.273655	0.000016
3.274155	0.000016
3.274655	0.000016
3.275155	0.000016
3.275655	0.000016
3.276155	0.000016
3.276655	0.000016
3.277155	0.000016
3.277656	0.000016
3.278156	0.000016
3.278656	0.000016
3.279156	0.000016
3.279656	0.000016
3.280156	0.000016
3.280656	0.000016
3.281156	0.000016
3.281656	0.000016
3.282156	0.000016
3.282657	0.000016
3.283157	0.000016
3.283657	0.000016
3.284157	0.000016
3.284657	0.000016
3.285157	0.000016
3.285657	0.000016
3.286157	0.000016
3.286657	0.000016
3.287157	0.000016
3.287658	0.000016
3.288158	0.000016
3.288658	0.000015
3.289158	0.000015
3.289658	0.000015
3.290158	0.000015
3.290658	0.000015
3.291158	0.000015
3.291658	0.000015
3.292158	0.000015
3.292659	0.000015
3.293159	0.000015
3.293659	0.000015
3.294159	0.000015
3.294659	0.000015
3.295159	0.000015
3.295659	0.000015
3.296159	0.000015
3.296659	0.000015
3.297159	0.000015
3.297660	0.000015
3.298160	0.000015
3.298660	0.000015
3.299160	0.000015
3.299660	0.000015
3.300160	0.000015
3.300660	0.000015
3.301160	0.000015
3.301660	0.000015
3.302160	0.000015
3.302661	0.000015
3.303161	0.000015
3.303661	0.000015
3.304161	0.000015
3.304661	0.000015
3.305161	0.000015
3.305661	0.000014
3.306161	0.000014
3.306661	0.000014
3.307161	0.000014
3.307662	0.000014
3.308162	0.000014
3.308662	0.000014
3.309162	0.000014
3.309662	0.000014
3.310162	0.000014
3.310662	0.000014
3.311162	0.000014
3.311662	0.000014
3.312162	0.000014
3.312663	0.000014
3.313163	0.000014
3.313663	0.000014
3.314163	0.000014
3.314663	0.000014
3.315163	0.000014
3.315663	0.000014
3.316163	0.000014
3.316663	0.000014
3.317163	0.000014
3.317664	0.000014
3.318164	0.000014
3.318664	0.000014
3.319164	0.000014
3.319664	0.000014
3.320164	0.000014
3.320664	0.000014
3.321164	0.000014
3.321664	0.000014
3.322164	0.000014
3.322665	0.000014
3.323165	0.000013
3.323665	0.000013
3.324165	0.000013
3.324665	0.000013
3.325165	0.000013
3.325665	0.000013
3.326165	0.000013
3.326665	0.000013
3.327165	0.000013
3.327666	0.000013
3.328166	0.000013
3.328666	0.000013
3.329166	0.000013
3.329666	0.000013
3.330166	0.000013
3.330666	0.000013
3.331166	0.000013
3.331666	0.000013
3.332166	0.000013
3.332667	0.000013
3.333167	0.000013
3.333667	0.000013
3.334167	0.000013
3.334667	0.000013
3.335167	0.000013
3.335667	0.000013
3.336167	0.000013
3.336667	0.000013
3.337167	0.000013
3.337668	0.000013
3.338168	0.000013
3.338668	0.000013
3.339168	0.000013
3.339668	0.000013
3.340168	0.000013
3.340668	0.000013
3.341168	0.000013
3.341668	0.000013
3.342168	0.000013
3.342669	0.000012
3.343169	0.000012
3.343669	0.000012
3.344169	0.000012
3.344669	0.000012
3.345169	0.000012
3.345669	0.000012
3.346169	0.000012
3.346669	0.000012
3.347169	0.000012
3.347670	0.000012
3.348170	0.000012
3.348670	0.000012
3.349170	0.000012
3.349670	0.000012
3.350170	0.000012
3.350670	0.000012
3.351170	0.000012
3.351670	0.000012
3.352170	0.000012
3.352671	0.000012
3.353171	0.000012
3.353671	0.000012
3.354171	0.000012
3.354671	0.000012
3.355171	0.000012
3.355671	0.000012
3.356171	0.000012
3.356671	0.000012
3.357171	0.000012
3.357672	0.000012
3.358172	0.000012
3.358672	0.000012
3.359172	0.000012
3.359672	0.000012
3.360172	0.000012
3.360672	0.000012
3.361172	0.000012
3.361672	0.000012
3.362172	0.000012
3.362673	0.000012
3.363173	0.000011
3.363673	0.000011
3.364173	0.000011
3.364673	0.000011
3.365173	0.000011
3.365673	0.000011
3.366173	0.000011
3.366673	0.000011
3.367173	0.000011
3.367674	0.000011
3.368174	0.000011
3.368674	0.000011
3.369174	0.000011
3.369674	0.000011
3.370174	0.000011
3.370674	0.000011
3.371174	0.000011
3.371674	0.000011
3.372174	0.000011
3.372675	0.000011
3.373175	0.000011
3.373675	0.000011
3.374175	0.000011
3.374675	0.000011
3.375175	0.000011
3.375675	0.000011
3.376175	0.000011
3.376675	0.000011
3.377175	0.000011
3.377676	0.000011
3.378176	0.000011
3.378676	0.000011
3.379176	0.000011
3.379676	0.000011
3.380176	0.000011
3.380676	0.000011
3.381176	0.000011
3.381676	0.000011
3.382176	0.000011
3.382677	0.000011
3.383177	0.000011
3.383677	0.000011
3.384177	0.000011
3.384677	0.000011
3.385177	0.000011
3.385677	0.000011
3.386177	0.000010
3.386677	0.000010
3.387177	0.000010
3.387678	0.000010
3.388178	0.000010
3.388678	0.000010
3.389178	0.000010
3.389678	0.000010
3.390178	0.000010
3.390678	0.000010
3.391178	0.000010
3.391678	0.000010
3.392178	0.000010
3.392679	0.000010
3.393179	0.000010
3.393679	0.000010
3.394179	0.000010
3.394679	0.000010
3.395179	0.000010
3.395679	0.000010
3.396179	0.000010
3.396679	0.000010
3.397179	0.000010
3.397680	0.000010
3.398180	0.000010
3.398680	0.000010
3.399180	0.000010
3.399680	0.000010
3.400180	0.000010
3.400680	0.000010
3.401180	0.000010
3.401680	0.000010
3.402180	0.000010
3.402681	0.000010
3.403181	0.000010
3.403681	0.000010
3.404181	0.000010
3.404681	0.000010
3.405181	0.000010
3.405681	0.000010
3.406181	0.000010
3.406681	0.000010
3.407181	0.000010
3.407682	0.000010
3.408182	0.000010
3.408682	0.000010
3.409182	0.000010
3.409682	0.000010
3.410182	0.000010
3.410682	0.000010
3.411182	0.000009
3.411682	0.000009
3.412182	0.000009
3.412683	0.000009
3.413183	0.000009
3.413683	0.000009
3.414183	0.000009
3.414683	0.000009
3.415183	0.000009
3.415683	0.000009
3.416183	0.000009
3.416683	0.000009
3.417183	0.000009
3.417684	0.000009
3.418184	0.000009
3.418684	0.000009
3.419184	0.000009
3.419684	0.000009
3.420184	0.000009
3.420684	0.000009
3.421184	0.000009
3.421684	0.000009
3.422184	0.000009
3.422685	0.000009
3.423185	0.000009
3.423685	0.000009
3.424185	0.000009
3.424685	0.000009
3.425185	0.000009
3.425685	0.000009
3.426185	0.000009
3.426685	0.000009
3.427185	0.000009
3.427686	0.000009
3.428186	0.000009
3.428686	0.000009
3.429186	0.000009
3.429686	0.000009
3.430186	0.000009
3.430686	0.000009
3.431186	0.000009
3.431686	0.000009
3.432186	0.000009
3.432687	0.000009
3.433187	0.000009
3.433687	0.000009
3.434187	0.000009
3.434687	0.000009
3.435187	0.000009
3.435687	0.000009
3.436187	0.000009
3.436687	0.000009
3.437187	0.000009
3.437688	0.000009
3.438188	0.000009
3.438688	0.000009
3.439188	0.000008
3.439688	0.000008
3.440188	0.000008
3.440688	0.000008
3.441188	0.000008
3.441688	0.000008
3.442188	0.000008
3.442689	0.000008
3.443189	0.000008
3.443689	0.000008
3.444189	0.000008
3.444689	0.000008
3.445189	0.000008
3.445689	0.000008
3.446189	0.000008
3.446689	0.000008
3.447189	0.000008
3.447690	0.000008
3.448190	0.000008
3.448690	0.000008
3.449190	0.000008
3.449690	0.000008
3.450190	0.000008
3.450690	0.000008
3.451190	0.000008
3.451690	0.000008
3.452190	0.000008
3.452691	0.000008
3.453191	0.000008
3.453691	0.000008
3.454191	0.000008
3.454691	0.000008
3.455191	0.000008
3.455691	0.000008
3.456191	0.000008
3.456691	0.000008
3.457191	0.000008
3.457692	0.000008
3.458192	0.000008
3.458692	0.000008
3.459192	0.000008
3.459692	0.000008
3.460192	0.000008
3.460692	0.000008
3.461192	0.000008
3.461692	0.000008
3.462192	0.000008
3.462693	0.000008
3.463193	0.000008
3.463693	0.000008
3.464193	0.000008
3.464693	0.000008
3.465193	0.000008
3.465693	0.000008
3.466193	0.000008
3.466693	0.000008
3.467193	0.000008
3.467694	0.000008
3.468194	0.000008
3.468694	0.000008
3.469194	0.000008
3.469694	0.000008
3.470194	0.000007
3.470694	0.000007
3.471194	0.000007
3.471694	0.000007
3.472194	0.000007
3.472695	0.000007
3.473195	0.000007
3.473695	0.000007
3.474195	0.000007
3.474695	0.000007
3.475195	0.000007
3.475695	0.000007
3.476195	0.000007
3.476695	0.000007
3.477195	0.000007
3.477696	0.000007
3.478196	0.000007
3.478696	0.000007
3.479196	0.000007
3.479696	0.000007
3.480196	0.000007
3.480696	0.000007
3.481196	0.000007
3.481696	0.000007
3.482196	0.000007
3.482697	0.000007
3.483197	0.000007
3.483697	0.000007
3.484197	0.000007
3.484697	0.000007
3.485197	0.000007
3.485697	0.000007
3.486197	0.000007
3.486697	0.000007
3.487197	0.000007
3.487698	0.000007
3.488198	0.000007
3.488698	0.000007
3.489198	0.000007
3.489698	0.000007
3.490198	0.000007
3.490698	0.000007
3.491198	0.000007
3.491698	0.000007
3.492198	0.000007
3.492699	0.000007
3.493199	0.000007
3.493699	0.000007
3.494199	0.000007
3.494699	0.000007
3.495199	0.000007
3.495699	0.000007
3.496199	0.000007
3.496699	0.000007
3.497199	0.000007
3.497700	0.000007
3.498200	0.000007
3.498700	0.000007
3.499200	0.000007
3.499700	0.000007
3.500200	0.000007
